7f000001:2328	95784:117	820106	161140
7f000001:2328	95784:118	17920	264089
7f000001:2328	95784:119	100711	191264
7f000001:2328	95784:120	7815	126400
7f000001:2328	95784:121	337173	422883
7f000001:2328	95784:122	136811	430481
7f000001:2328	95784:123	1098041	120072
7f000001:2328	95784:124	218300	435570
7f000001:2328	95784:125	8436	7523
7f000001:2328	95784:126	218478	158845
7f000001:2328	95784:127	173321	157226
7f000001:2328	95784:128	364300	175223
7f000001:2328	95784:129	323405	27768
7f000001:2328	95784:130	496723	327705
7f000001:2328	95784:131	1180725	113472
7f000001:2328	95784:132	30779	116685
7f000001:2328	95784:133	1335288	694531
7f000001:2328	95784:134	172814	80267
7f000001:2328	95784:135	1559464	318804
7f000001:2328	95784:136	156055	73350
7f000001:2328	95784:137	24583	530347
7f000001:2328	95784:138	329947	511079
7f000001:2328	95784:139	453298	380154
7f000001:2328	95784:140	52855	128978
7f000001:2328	95784:141	19422	70167
7f000001:2328	95784:142	96017	111896
7f000001:2328	95784:143	437814	256052
7f000001:2328	95784:144	92544	112064
7f000001:2328	95784:145	521644	196011
7f000001:2328	95784:146	226647	322974
7f000001:2328	95784:147	555629	62605
7f000001:2328	95784:148	80795	214666
7f000001:2328	95784:149	88121	95714
7f000001:2328	95784:150	92444	195366
7f000001:2328	95784:151	42560	185296
7f000001:2328	95784:152	154280	26728
7f000001:2328	95784:153	254755	98423
7f000001:2328	95784:154	166434	538685
7f000001:2328	95784:155	9456	20445
7f000001:2328	95784:156	102300	237839
7f000001:2328	95784:157	623575	149122
7f000001:2328	95784:158	2644	312973
7f000001:2328	95784:159	161317	27732
7f000001:2328	95784:160	56992	97911
7f000001:2328	95784:161	12864	63575
7f000001:2328	95784:162	383954	44385
7f000001:2328	95784:163	17460	241464
7f000001:2328	95784:164	475026	20098
7f000001:2328	95784:165	683671	159481
7f000001:2328	95784:166	235572	292522
7f000001:2328	95784:167	1464467	68191
7f000001:2328	95784:168	436824	67670
7f000001:2328	95784:169	251082	218567
7f000001:2328	95784:170	80662	102816
7f000001:2328	95784:171	293422	184035
7f000001:2328	95784:172	105931	227648
7f000001:2328	95784:173	143229	133437
7f000001:2328	95784:174	234752	82569
7f000001:2328	95784:175	424444	300054
7f000001:2328	95784:176	698474	114848
7f000001:2328	95784:177	189197	76118
7f000001:2328	95784:178	51880	116084
7f000001:2328	95784:179	464543	633655
7f000001:2328	95784:180	586803	197731
7f000001:2328	95784:181	242447	1025
7f000001:2328	95784:182	925463	159525
7f000001:2328	95784:183	73448	272234
7f000001:2328	95784:184	150219	118466
7f000001:2328	95784:185	53778	30529
7f000001:2328	95784:186	127700	524876
7f000001:2328	95784:187	464042	235464
7f000001:2328	95784:188	434849	82744
7f000001:2328	95784:189	206438	169644
7f000001:2328	95784:190	344637	49314
7f000001:2328	95784:191	448375	217081
7f000001:2328	95784:192	70040	39364
7f000001:2328	95784:193	569799	88169
7f000001:2328	95784:194	631052	558231
7f000001:2328	95784:195	722872	89421
7f000001:2328	95784:196	133432	61944
7f000001:2328	95784:197	274466	299305
7f000001:2328	95784:198	549549	378034
7f000001:2328	95784:199	153334	13374
7f000001:2328	95784:200	75347	79552
7f000001:2328	95784:201	380061	313499
7f000001:2328	95784:202	325855	295800
7f000001:2328	95784:203	104516	193625
7f000001:2328	95784:204	564760	5493
7f000001:2328	95784:205	166186	89096
7f000001:2328	95784:206	707652	176848
7f000001:2328	95784:207	104345	77635
7f000001:2328	95784:208	1133711	262984
7f000001:2328	95784:209	169208	128844
7f000001:2328	95784:210	44628	14037
7f000001:2328	95784:211	74714	365912
7f000001:2328	95784:212	465532	75108
7f000001:2328	95784:213	3208	2951
7f000001:2328	95784:214	81443	62010
7f000001:2328	95784:215	312937	480145
7f000001:2328	95784:216	178123	119235
7f000001:2328	95784:217	505486	14430
7f000001:2328	95784:218	1073709	53035
7f000001:2328	95784:219	648576	166652
7f000001:2328	95784:220	74074	7388
7f000001:2328	95784:221	253061	148133
7f000001:2328	95784:222	227523	31398
7f000001:2328	95784:223	709367	476289
7f000001:2328	95784:224	469359	315270
7f000001:2328	95784:225	244435	68266
7f000001:2328	95784:226	82910	14341
7f000001:2328	95784:227	1564633	44695
7f000001:2328	95784:228	836118	421726
7f000001:2328	95784:229	276826	345314
7f000001:2328	95784:230	53396	249235
7f000001:2328	95784:231	106102	583481
7f000001:2328	95784:232	67767	761097
7f000001:2328	95784:233	24925	603780
7f000001:2328	95784:234	754403	323511
7f000001:2328	95784:235	496298	721962
7f000001:2328	95784:236	98272	99160
7f000001:2328	95784:237	63353	30198
7f000001:2328	95784:238	208667	410222
7f000001:2328	95784:239	479930	25720
7f000001:2328	95784:240	71382	424955
7f000001:2328	95784:241	93538	93946
7f000001:2328	95784:242	473317	76067
7f000001:2328	95784:243	86809	141255
7f000001:2328	95784:244	37211	72133
7f000001:2328	95784:245	2092855	126435
7f000001:2328	95784:246	82797	198830
7f000001:2328	95784:247	511362	149918
7f000001:2328	95784:248	384024	74220
7f000001:2328	95784:249	330774	105567
7f000001:2328	95784:250	759746	184040
7f000001:2328	95784:251	194256	337526
7f000001:2328	95784:252	185324	694473
7f000001:2328	95784:253	96952	247453
7f000001:2328	95784:254	273	325650
7f000001:2328	95784:255	94867	399904
7f000001:2328	95784:256	136279	17529
7f000001:2328	95784:257	164246	280216
7f000001:2328	95784:258	881305	76723
7f000001:2328	95784:259	647010	58918
7f000001:2328	95784:260	265111	327304
7f000001:2328	95784:261	182527	273269
7f000001:2328	95784:262	303100	8491
7f000001:2328	95784:263	345341	343356
7f000001:2328	95784:264	435279	49053
7f000001:2328	95784:265	326352	44112
7f000001:2328	95784:266	345992	126397
7f000001:2328	95784:267	247272	246346
7f000001:2328	95784:268	1026942	45041
7f000001:2328	95784:269	37420	257103
7f000001:2328	95784:270	453806	108175
7f000001:2328	95784:271	141648	130635
7f000001:2328	95784:272	542194	272170
7f000001:2328	95784:273	1157437	50871
7f000001:2328	95784:274	321772	374579
7f000001:2328	95784:275	49155	99261
7f000001:2328	95784:276	138772	65741
7f000001:2328	95784:277	190491	46515
7f000001:2328	95784:278	358816	23991
7f000001:2328	95784:279	682832	20739
7f000001:2328	95784:280	224186	245041
7f000001:2328	95784:281	610772	37312
7f000001:2328	95784:282	175146	18470
7f000001:2328	95784:283	384831	33079
7f000001:2328	95784:284	31603	63764
7f000001:2328	95784:285	90390	433797
7f000001:2328	95784:286	25570	16351
7f000001:2328	95784:287	171517	74223
7f000001:2328	95784:288	505335	103774
7f000001:2328	95784:289	337242	29145
7f000001:2328	95784:290	64934	497616
7f000001:2328	95784:291	650704	374992
7f000001:2328	95784:292	209103	198658
7f000001:2328	95784:293	185005	264755
7f000001:2328	95784:294	69631	120315
7f000001:2328	95784:295	379553	180600
7f000001:2328	95784:296	111198	104055
7f000001:2328	95784:297	385202	8626
7f000001:2328	95784:298	238199	361870
7f000001:2328	95784:299	387762	152738
7f000001:2328	95784:300	782214	269152
7f000001:2328	95784:301	192817	48855
7f000001:2328	95784:302	299416	332921
7f000001:2328	95784:303	8197	60668
7f000001:2328	95784:304	298537	267647
7f000001:2328	95784:305	163141	222566
7f000001:2328	95784:306	496476	1047926
7f000001:2328	95784:307	723833	443980
7f000001:2328	95784:308	185664	293517
7f000001:2328	95784:309	126619	253835
7f000001:2328	95784:310	62058	9001
7f000001:2328	95784:311	369358	115325
7f000001:2328	95784:312	2148655	79746
7f000001:2328	95784:313	334402	375077
7f000001:2328	95784:314	274740	369428
7f000001:2328	95784:315	458490	152794
7f000001:2328	95784:316	29965	600775
7f000001:2328	95784:317	210144	188427
7f000001:2328	95784:318	427052	114397
7f000001:2328	95784:319	30492	52896
7f000001:2328	95784:320	764676	393191
7f000001:2328	95784:321	358759	30261
7f000001:2328	95784:322	4176	56760
7f000001:2328	95784:323	454785	11923
7f000001:2328	95784:324	387265	241135
7f000001:2328	95784:325	228403	149893
7f000001:2328	95784:326	430498	113042
7f000001:2328	95784:327	323244	11231
7f000001:2328	95784:328	517807	566082
7f000001:2328	95784:329	291010	898313
7f000001:2328	95784:330	412786	80107
7f000001:2328	95784:331	1084364	81694
7f000001:2328	95784:332	1053386	13082
7f000001:2328	95784:333	66810	149568
7f000001:2328	95784:334	511121	481234
7f000001:2328	95784:335	387114	74088
7f000001:2328	95784:336	1115693	189692
7f000001:2328	95784:337	9170	22469
7f000001:2328	95784:338	9230	3723
7f000001:2328	95784:339	1232352	56903
7f000001:2328	95784:340	492791	409787
7f000001:2328	95784:341	16153	16400
7f000001:2328	95784:342	96215	487798
7f000001:2328	95784:343	312094	62608
7f000001:2328	95784:344	170904	334410
7f000001:2328	95784:345	317577	302476
7f000001:2328	95784:346	1920528	26279
7f000001:2328	95784:347	215769	77116
7f000001:2328	95784:348	138223	3240
7f000001:2328	95784:349	32231	9612
7f000001:2328	95784:350	350877	11218
7f000001:2328	95784:351	528678	1298
7f000001:2328	95784:352	440540	153210
7f000001:2328	95784:353	144163	20083
7f000001:2328	95784:354	421099	79968
7f000001:2328	95784:355	61268	522544
7f000001:2328	95784:356	209729	127921
7f000001:2328	95784:357	116981	139263
7f000001:2328	95784:358	29492	38919
7f000001:2328	95784:359	28184	219708
7f000001:2328	95784:360	109762	110771
7f000001:2328	95784:361	267830	116181
7f000001:2328	95784:362	121456	63991
7f000001:2328	95784:363	41320	118725
7f000001:2328	95784:364	54518	365149
7f000001:2328	95784:365	191103	193081
7f000001:2328	95784:366	188898	289087
7f000001:2328	95784:367	259944	65857
7f000001:2328	95784:368	174000	435921
7f000001:2328	95784:369	152300	19743
7f000001:2328	95784:370	724139	210307
7f000001:2328	95784:371	324840	134452
7f000001:2328	95784:372	54701	222539
7f000001:2328	95784:373	11783	302722
7f000001:2328	95784:374	273454	90388
7f000001:2328	95784:375	75322	74012
7f000001:2328	95784:376	277338	14120
7f000001:2328	95784:377	418421	420
7f000001:2328	95784:378	112495	35798
7f000001:2328	95784:379	225736	140154
7f000001:2328	95784:380	134803	148900
7f000001:2328	95784:381	65882	43222
7f000001:2328	95784:382	253908	127812
7f000001:2328	95784:383	215863	343057
7f000001:2328	95784:384	81712	444848
7f000001:2328	95784:385	136219	15307
7f000001:2328	95784:386	160429	140333
7f000001:2328	95784:387	549969	511780
7f000001:2328	95784:388	125431	214186
7f000001:2328	95784:389	187714	328309
7f000001:2328	95784:390	558099	242368
7f000001:2328	95784:391	184092	62547
7f000001:2328	95784:392	359857	847393
7f000001:2328	95784:393	40946	335980
7f000001:2328	95784:394	125827	87506
7f000001:2328	95784:395	996945	149302
7f000001:2328	95784:396	76677	241857
7f000001:2328	95784:397	321356	380968
7f000001:2328	95784:398	139492	38097
7f000001:2328	95784:399	14497	76826
7f000001:2328	95784:400	445515	540658
7f000001:2328	95784:401	69465	205624
7f000001:2328	95784:402	243790	208940
7f000001:2328	95784:403	141151	20984
7f000001:2328	95784:404	27124	128719
7f000001:2328	95784:405	342034	87460
7f000001:2328	95784:406	207930	990421
7f000001:2328	95784:407	74196	649047
7f000001:2328	95784:408	79119	43287
7f000001:2328	95784:409	862520	12481
7f000001:2328	95784:410	580553	506437
7f000001:2328	95784:411	32881	297293
7f000001:2328	95784:412	480213	140820
7f000001:2328	95784:413	17097	82226
7f000001:2328	95784:414	331135	32026
7f000001:2328	95784:415	718213	75120
7f000001:2328	95784:416	378382	212267
7f000001:2328	95784:417	746048	113045
7f000001:2328	95784:418	460720	385310
7f000001:2328	95784:419	24198	421192
7f000001:2328	95784:420	39993	51369
7f000001:2328	95784:421	6287	12569
7f000001:2328	95784:422	476671	1149677
7f000001:2328	95784:423	181919	868468
7f000001:2328	95784:424	174861	188501
7f000001:2328	95784:425	60109	49899
7f000001:2328	95784:426	30321	89155
7f000001:2328	95784:427	4253	18304
7f000001:2328	95784:428	951895	77916
7f000001:2328	95784:429	890546	848215
7f000001:2328	95784:430	39545	39550
7f000001:2328	95784:431	309718	30214
7f000001:2328	95784:432	323208	93529
7f000001:2328	95784:433	619304	30969
7f000001:2328	95784:434	4441	120562
7f000001:2328	95784:435	1975	76943
7f000001:2328	95784:436	192217	56184
7f000001:2328	95784:437	92799	39331
7f000001:2328	95784:438	225272	182426
7f000001:2328	95784:439	66494	124915
7f000001:2328	95784:440	19672	46026
7f000001:2328	95784:441	12863	57289
7f000001:2328	95784:442	53491	328832
7f000001:2328	95784:443	127961	493197
7f000001:2328	95784:444	369237	108994
7f000001:2328	95784:445	129561	253506
7f000001:2328	95784:446	172242	32668
7f000001:2328	95784:447	611763	33163
7f000001:2328	95784:448	29869	163950
7f000001:2328	95784:449	630799	4492
7f000001:2328	95784:450	148252	8348
7f000001:2328	95784:451	46698	17917
7f000001:2328	95784:452	93266	1599
7f000001:2328	95784:453	716150	49014
7f000001:2328	95784:454	18498	69762
7f000001:2328	95784:455	89164	224687
7f000001:2328	95784:456	14339	237044
7f000001:2328	95784:457	209827	19656
7f000001:2328	95784:458	83672	2662
7f000001:2328	95784:459	84710	212272
7f000001:2328	95784:460	15450	54342
7f000001:2328	95784:461	583466	158223
7f000001:2328	95784:462	456724	707226
7f000001:2328	95784:463	220733	97223
7f000001:2328	95784:464	272454	26360
7f000001:2328	95784:465	201424	125350
7f000001:2328	95784:466	316264	45761
7f000001:2328	95784:467	151820	269110
7f000001:2328	95784:468	251884	228570
7f000001:2328	95784:469	35790	21453
7f000001:2328	95784:470	232969	302526
7f000001:2328	95784:471	859027	275034
7f000001:2328	95784:472	100837	73583
7f000001:2328	95784:473	314060	3241
7f000001:2328	95784:474	88260	281796
7f000001:2328	95784:475	230848	119010
7f000001:2328	95784:476	153416	219914
7f000001:2328	95784:477	14659	25618
7f000001:2328	95784:478	383693	5873
7f000001:2328	95784:479	186826	69969
7f000001:2328	95784:480	233033	99625
7f000001:2328	95784:481	954553	374
7f000001:2328	95784:482	178130	216309
7f000001:2328	95784:483	93838	316435
7f000001:2328	95784:484	403398	38841
7f000001:2328	95784:485	344623	695032
7f000001:2328	95784:486	411959	52631
7f000001:2328	95784:487	535247	34261
7f000001:2328	95784:488	19578	251248
7f000001:2328	95784:489	378589	1429
7f000001:2328	95784:490	380041	125022
7f000001:2328	95784:491	748690	175420
7f000001:2328	95784:492	235002	173287
7f000001:2328	95784:493	269614	193536
7f000001:2328	95784:494	1211936	515373
7f000001:2328	95784:495	213082	27340
7f000001:2328	95784:496	185325	814781
7f000001:2328	95784:497	34983	142737
7f000001:2328	95784:498	149026	11395
7f000001:2328	95784:499	614015	48566
7f000001:2328	95784:500	258855	12880
7f000001:2328	95784:501	115769	93328
7f000001:2328	95784:502	92565	54749
7f000001:2328	95784:503	619809	23728
7f000001:2328	95784:504	119375	38763
7f000001:2328	95784:505	84750	46948
7f000001:2328	95784:506	196458	180241
7f000001:2328	95784:507	9675	386863
7f000001:2328	95784:508	563	100419
7f000001:2328	95784:509	174543	19077
7f000001:2328	95784:510	43570	87798
7f000001:2328	95784:511	473612	489436
7f000001:2328	95784:512	285350	302703
7f000001:2328	95784:513	78600	146091
7f000001:2328	95784:514	103841	268429
7f000001:2328	95784:515	297358	105405
7f000001:2328	95784:516	645140	230579
7f000001:2328	95784:517	381501	618822
7f000001:2328	95784:518	162668	3862
7f000001:2328	95784:519	207188	486711
7f000001:2328	95784:520	322888	57301
7f000001:2328	95784:521	845923	152134
7f000001:2328	95784:522	88097	116894
7f000001:2328	95784:523	503252	60385
7f000001:2328	95784:524	12570	6498
7f000001:2328	95784:525	137335	95709
7f000001:2328	95784:526	181	28131
7f000001:2328	95784:527	116204	398921
7f000001:2328	95784:528	41294	77810
7f000001:2328	95784:529	925315	17287
7f000001:2328	95784:530	472833	108877
7f000001:2328	95784:531	335335	16211
7f000001:2328	95784:532	264163	47772
7f000001:2328	95784:533	39250	720068
7f000001:2328	95784:534	878741	19740
7f000001:2328	95784:535	358242	55338
7f000001:2328	95784:536	194899	473026
7f000001:2328	95784:537	76914	40830
7f000001:2328	95784:538	296285	49477
7f000001:2328	95784:539	199946	207242
7f000001:2328	95784:540	981484	113698
7f000001:2328	95784:541	751623	35021
7f000001:2328	95784:542	456353	46280
7f000001:2328	95784:543	1455149	102402
7f000001:2328	95784:544	461096	183498
7f000001:2328	95784:545	103905	21650
7f000001:2328	95784:546	167654	43821
7f000001:2328	95784:547	44	53167
7f000001:2328	95784:548	135096	88512
7f000001:2328	95784:549	150903	97175
7f000001:2328	95784:550	13565	61104
7f000001:2328	95784:551	360434	383767
7f000001:2328	95784:552	41021	29783
7f000001:2328	95784:553	174944	15314
7f000001:2328	95784:554	978510	141521
7f000001:2328	95784:555	47676	488788
7f000001:2328	95784:556	642511	128682
7f000001:2328	95784:557	1167161	50975
7f000001:2328	95784:558	164352	6401
7f000001:2328	95784:559	201596	40679
7f000001:2328	95784:560	94141	70414
7f000001:2328	95784:561	564324	832901
7f000001:2328	95784:562	663830	858939
7f000001:2328	95784:563	450539	1259698
7f000001:2328	95784:564	31682	452000
7f000001:2328	95784:565	68521	676477
7f000001:2328	95784:566	46270	74741
7f000001:2328	95784:567	524177	51728
7f000001:2328	95784:568	129943	290957
7f000001:2328	95784:569	178541	332391
7f000001:2328	95784:570	295961	136405
7f000001:2328	95784:571	249837	12661
7f000001:2328	95784:572	10863	491256
7f000001:2328	95784:573	458088	103322
7f000001:2328	95784:574	1526432	148862
7f000001:2328	95784:575	358921	518433
7f000001:2328	95784:576	673630	117250
7f000001:2328	95784:577	183792	167366
7f000001:2328	95784:578	79436	308861
7f000001:2328	95784:579	163412	3924
7f000001:2328	95784:580	312610	121930
7f000001:2328	95784:581	422435	79292
7f000001:2328	95784:582	1755644	67307
7f000001:2328	95784:583	531857	218482
7f000001:2328	95784:584	580743	184754
7f000001:2328	95784:585	118132	63590
7f000001:2328	95784:586	319631	188087
7f000001:2328	95784:587	290854	245124
7f000001:2328	95784:588	746008	48036
7f000001:2328	95784:589	269644	68140
7f000001:2328	95784:590	394499	182420
7f000001:2328	95784:591	2112725	69430
7f000001:2328	95784:592	243496	147646
7f000001:2328	95784:593	1302438	64144
7f000001:2328	95784:594	203076	388126
7f000001:2328	95784:595	116875	258731
7f000001:2328	95784:596	179120	420635
7f000001:2328	95784:597	174541	9716
7f000001:2328	95784:598	1362141	213475
7f000001:2328	95784:599	809587	151438
7f000001:2328	95784:600	628688	530520
7f000001:2328	95784:601	349035	161719
7f000001:2328	95784:602	485589	36340
7f000001:2328	95784:603	243732	59284
7f000001:2328	95784:604	185779	24844
7f000001:2328	95784:605	154192	82260
7f000001:2328	95784:606	257429	525150
7f000001:2328	95784:607	181003	40997
7f000001:2328	95784:608	14822	1027
7f000001:2328	95784:609	39379	291976
7f000001:2328	95784:610	141893	166950
7f000001:2328	95784:611	22792	330247
7f000001:2328	95784:612	78642	41215
7f000001:2328	95784:613	957193	167382
7f000001:2328	95784:614	558989	20948
7f000001:2328	95784:615	139836	182093
7f000001:2328	95784:616	915009	46692
7f000001:2328	95784:617	207046	13307
7f000001:2328	95784:618	715280	19304
7f000001:2328	95784:619	202779	258539
7f000001:2328	95784:620	1267127	152558
7f000001:2328	95784:621	593024	14301
7f000001:2328	95784:622	661340	306545
7f000001:2328	95784:623	308448	311381
7f000001:2328	95784:624	124293	54148
7f000001:2328	95784:625	185610	51989
7f000001:2328	95784:626	88850	167342
7f000001:2328	95784:627	143621	84957
7f000001:2328	95784:628	494175	279311
7f000001:2328	95784:629	57230	142930
7f000001:2328	95784:630	105555	374488
7f000001:2328	95784:631	1147320	31306
7f000001:2328	95784:632	101222	218599
7f000001:2328	95784:633	47424	400940
7f000001:2328	95784:634	30479	194980
7f000001:2328	95784:635	750222	268655
7f000001:2328	95784:636	278054	293264
7f000001:2328	95784:637	173395	280280
7f000001:2328	95784:638	98660	575190
7f000001:2328	95784:639	422707	42067
7f000001:2328	95784:640	26755	75000
7f000001:2328	95784:641	482954	19117
7f000001:2328	95784:642	55728	157264
7f000001:2328	95784:643	52592	35421
7f000001:2328	95784:644	1204800	81985
7f000001:2328	95784:645	89940	175135
7f000001:2328	95784:646	259586	2326
7f000001:2328	95784:647	152628	159753
7f000001:2328	95784:648	567866	223381
7f000001:2328	95784:649	93250	95307
7f000001:2328	95784:650	11127	318008
7f000001:2328	95784:651	481282	57628
7f000001:2328	95784:652	266412	88527
7f000001:2328	95784:653	69795	33053
7f000001:2328	95784:654	111724	102387
7f000001:2328	95784:655	4332032	653350
7f000001:2328	95784:656	53348	234798
7f000001:2328	95784:657	203276	88639
7f000001:2328	95784:658	87487	320522
7f000001:2328	95784:659	282176	126188
7f000001:2328	95784:660	64613	172492
7f000001:2328	95784:661	172189	153933
7f000001:2328	95784:662	277222	153106
7f000001:2328	95784:663	119205	34918
7f000001:2328	95784:664	227360	1371701
7f000001:2328	95784:665	140846	1673
7f000001:2328	95784:666	14770	140961
7f000001:2328	95784:667	815476	128836
7f000001:2328	95784:668	541509	587689
7f000001:2328	95784:669	37654	57838
7f000001:2328	95784:670	535520	497575
7f000001:2328	95784:671	282216	79801
7f000001:2328	95784:672	465972	331157
7f000001:2328	95784:673	616852	307327
7f000001:2328	95784:674	487167	219237
7f000001:2328	95784:675	24188	111216
7f000001:2328	95784:676	5039	44260
7f000001:2328	95784:677	350295	323397
7f000001:2328	95784:678	691493	225188
7f000001:2328	95784:679	409045	88335
7f000001:2328	95784:680	542587	202914
7f000001:2328	95784:681	224998	165545
7f000001:2328	95784:682	353650	216363
7f000001:2328	95784:683	500074	232508
7f000001:2328	95784:684	321277	82536
7f000001:2328	95784:685	889271	151061
7f000001:2328	95784:686	1112335	196461
7f000001:2328	95784:687	371083	16595
7f000001:2328	95784:688	141340	84306
7f000001:2328	95784:689	994180	135680
7f000001:2328	95784:690	395274	161951
7f000001:2328	95784:691	205059	11837
7f000001:2328	95784:692	710729	14664
7f000001:2328	95784:693	82795	157784
7f000001:2328	95784:694	1563988	465610
7f000001:2328	95784:695	276282	414474
7f000001:2328	95784:696	82773	235894
7f000001:2328	95784:697	623109	460465
7f000001:2328	95784:698	666182	24245
7f000001:2328	95784:699	524599	205005
7f000001:2328	95784:700	696295	415173
7f000001:2328	95784:701	305462	384435
7f000001:2328	95784:702	133752	19881
7f000001:2328	95784:703	158185	83857
7f000001:2328	95784:704	58183	434749
7f000001:2328	95784:705	73313	58882
7f000001:2328	95784:706	122040	241680
7f000001:2328	95784:707	69182	15867
7f000001:2328	95784:708	760149	227448
7f000001:2328	95784:709	1091010	34959
7f000001:2328	95784:710	172986	131701
7f000001:2328	95784:711	127675	13975
7f000001:2328	95784:712	131998	265041
7f000001:2328	95784:713	291562	189675
7f000001:2328	95784:714	214544	540723
7f000001:2328	95784:715	272435	237541
7f000001:2328	95784:716	77119	97533
7f000001:2328	95784:717	276109	12101
7f000001:2328	95784:718	474241	166186
7f000001:2328	95784:719	55965	224867
7f000001:2328	95784:720	981540	174212
7f000001:2328	95784:721	62142	167676
7f000001:2328	95784:722	218775	74434
7f000001:2328	95784:723	719	60678
7f000001:2328	95784:724	82482	51436
7f000001:2328	95784:725	146368	938842
7f000001:2328	95784:726	95093	121765
7f000001:2328	95784:727	76718	82367
7f000001:2328	95784:728	223579	11118
7f000001:2328	95784:729	560002	204412
7f000001:2328	95784:730	1049749	55748
7f000001:2328	95784:731	262100	762552
7f000001:2328	95784:732	509170	191208
7f000001:2328	95784:733	74660	214800
